-8.978657	4.118805	20.076602
-8.935407	4.175664	20.019072
-8.817141	4.165258	20.034777
-8.669886	4.128858	20.078781
-8.556524	4.122848	20.089698
-8.495840	4.164077	20.049288
-8.394626	4.168961	20.048345
-8.262030	4.145707	20.078139
-8.152428	4.143067	20.085285
-8.082565	4.176060	20.053637
-7.958009	4.160014	20.075481
-7.903764	4.207013	20.028685
-7.797756	4.207600	20.032523
-7.626267	4.149470	20.100186
-7.533977	4.162353	20.090431
-7.462024	4.193475	20.060922
-7.380854	4.216336	20.040611
-7.212621	4.161120	20.104897
-7.170168	4.218694	20.046589
-7.048324	4.205081	20.065886
-6.998521	4.256064	20.014753
-6.889571	4.254011	20.021363
-6.723082	4.200364	20.084145
-6.612292	4.196661	20.092551
-6.591808	4.273936	20.012896
-6.403930	4.201105	20.096359
-6.339892	4.239328	20.059323
-6.211418	4.219769	20.084992
-6.129826	4.242243	20.064694
-6.083174	4.296058	20.010785
-5.958041	4.279492	20.033093
-5.789718	4.224202	20.097765
-5.778176	4.309493	20.009281
-5.633579	4.275469	20.050392
-5.511032	4.261231	20.070574
-5.454574	4.306243	20.025839
-5.285476	4.250260	20.091267
-5.216095	4.283687	20.059248
-5.118853	4.292132	20.054428
-5.004074	4.284845	20.066429
-4.935034	4.318579	20.034076
-4.851194	4.339041	20.016173
-4.757089	4.350300	20.008290
-4.587414	4.293795	20.074183
-12.719123	3.836013	20.114024
-12.680788	3.897278	20.051697
-12.555064	3.880185	20.074682
-12.442166	3.874591	20.085146
-12.344826	3.882948	20.080422
-12.284537	3.924529	20.039526
-12.175903	3.922759	20.045827
-12.035709	3.892690	20.082938
-11.902457	3.868846	20.113272
-11.841328	3.909673	20.073197
-11.732209	3.907468	20.079972
-11.667122	3.944746	20.043761
-11.511602	3.900935	20.095833
-11.425111	3.919021	20.080517
-11.294335	3.897396	20.108435
-11.228973	3.934428	20.072492
-11.171513	3.978545	20.028835
-11.046722	3.962288	20.050908
-10.890646	3.917977	20.103525
-10.815268	3.946028	20.077360
-10.710045	3.947317	20.080331
-10.634699	3.975396	20.054135
-10.561657	4.005541	20.025689
-10.389745	3.947031	20.093765
-10.322186	3.982092	20.059968
-10.171858	3.942937	20.106972
-10.076571	3.953135	20.100243
-10.036478	4.012825	20.039631
-9.926946	4.010249	20.046809
-9.799897	3.991967	20.071088
-9.694672	3.993255	20.074061
-9.614230	4.016764	20.052840
-9.527812	4.034915	20.037452
-9.362501	3.982324	20.099084
-9.277783	4.002000	20.082037
-9.195673	4.024013	20.062445
-9.116294	4.048476	20.040185
-8.952566	3.997305	20.100272
-8.898292	4.044278	20.053504
-8.740797	3.998696	20.107506
-8.657586	4.019722	20.088988
-8.558662	4.026660	20.085810
-8.470392	4.043150	20.072230
-8.392651	4.069081	20.048372
-8.251666	4.038303	20.086256
-8.180920	4.070507	20.055569
-8.113251	4.105469	20.021879
-7.971345	4.073865	20.060661
-7.898424	4.104118	20.032098
-7.724854	4.044123	20.101792
-7.699275	4.116827	20.027011
-7.584309	4.109379	20.039494
-7.430945	4.067501	20.089462
-7.405568	4.140386	20.014484
-7.239151	4.086804	20.077195
-7.109398	4.066096	20.104114
-7.104799	4.157613	20.008851
-6.928205	4.094905	20.081498
-6.807041	4.081900	20.100032
-6.715623	4.095567	20.089526
-6.645877	4.128667	20.057863
-6.515146	4.107084	20.085736
-6.483025	4.173922	20.017342
-6.391407	4.187410	20.007031
-6.247910	4.154379	20.047367
-6.134797	4.148594	20.058040
-6.008726	4.131189	20.081364
-5.934193	4.159997	20.054374
-5.882067	4.208897	20.005509
-5.709828	4.150093	20.073905
-5.649792	4.191901	20.032762
-5.551671	4.199558	20.028800
-5.403947	4.162737	20.073263
-5.344265	4.204861	20.031775
-5.228178	4.196409	20.045352
-5.136446	4.209795	20.035153
-4.972018	4.157996	20.095922
-4.892993	4.182775	20.073318
-4.843380	4.233929	20.022000
-4.760148	4.254937	20.003502
-4.649802	4.251632	20.011475
-12.738924	3.755662	20.092892
-12.613444	3.738786	20.115640
-12.510968	3.742539	20.115929
-12.454440	3.787492	20.071362
-12.358283	3.796909	20.065483
-12.246474	3.792293	20.074883
-12.146287	3.798097	20.072938
-12.057681	3.814286	20.059687
-11.980208	3.840458	20.035567
-11.820184	3.792608	20.092037
-11.702246	3.782496	20.107421
-11.621843	3.806040	20.086162
-11.528757	3.818212	20.077284
-11.402085	3.800268	20.101195
-11.280571	3.786949	20.120071
-11.200866	3.811120	20.098129
-11.163931	3.873640	20.034435
-11.068182	3.883424	20.028157
-10.877357	3.807956	20.114697
-10.841040	3.871031	20.050399
-10.708819	3.848112	20.079726
-10.624956	3.868554	20.061845
-10.508003	3.859325	20.076267
-10.402705	3.860546	20.079312
-10.262937	3.830859	20.116008
-10.255276	3.919630	20.023734
-10.133230	3.905834	20.043129
-9.970631	3.855675	20.102113
-9.905646	3.893044	20.065802
-9.765601	3.863109	20.102768
-9.651188	3.856158	20.114710
-9.632075	3.934659	20.033617
-9.449417	3.866514	20.112184
-9.353889	3.876497	20.105690
-9.260838	3.888700	20.096778
-9.144407	3.879938	20.110692
-9.052862	3.893492	20.100309
-8.973420	3.917898	20.078112
-8.904197	3.951467	20.045939
-8.792071	3.946566	20.055648
-8.716358	3.974316	20.029811
-8.576106	3.944195	20.066979
-8.481604	3.955098	20.059483
-8.357264	3.939245	20.081118
-8.231325	3.921958	20.104312
-8.152981	3.947348	20.081043
-8.063122	3.962414	20.069015
-7.963772	3.968969	20.066253
-7.911291	4.017551	20.017735
-7.798487	4.012041	20.028107
-7.676180	3.998012	20.047756
-7.581498	4.008753	20.040436
-7.418006	3.957793	20.100293
-7.357060	3.998784	20.060038
-7.237293	3.987032	20.077208
-7.152567	4.006700	20.060169
-7.090954	4.047093	20.020566
-6.918518	3.988113	20.089154
-6.863411	4.034340	20.043199
-6.712096	3.994299	20.091167
-6.599440	3.988923	20.101395
-6.531829	4.023938	20.067648
-6.477538	4.070896	20.020897
-6.305708	4.012460	20.088893
-6.214483	4.026300	20.078199
-6.132390	4.048330	20.058589
-6.018850	4.042160	20.069680
-5.973745	4.097357	20.013960
-5.865528	4.095961	20.019854
-5.703893	4.046666	20.077897
-5.609228	4.057422	20.070561
-5.563259	4.111843	20.015686
-5.436556	4.093871	20.039627
-5.281822	4.050764	20.090934
-5.230239	4.100151	20.041538
-5.132469	4.108123	20.037233
-4.962122	4.051016	20.103782
-4.895396	4.086825	20.069170
-4.765947	4.066391	20.095792
-4.738953	4.137826	20.022393
-4.589905	4.099817	20.068148
-12.717067	3.637959	20.112529
-12.616873	3.643758	20.110590
-12.587573	3.713125	20.039442
-12.407538	3.647332	20.115448
-12.343118	3.685208	20.078585
-12.215063	3.666024	20.103846
-12.146296	3.700002	20.071227
-12.020935	3.683234	20.093858
-11.987831	3.749190	20.026423
-11.850118	3.721346	20.061112
-11.688953	3.672473	20.118697
-11.664324	3.746028	20.042989
-11.557399	3.745791	20.047621
-11.413936	3.712791	20.087924
-11.364408	3.764021	20.036523
-11.174391	3.689276	20.122274
-11.171724	3.782525	20.025126
-11.049508	3.768576	20.044686
-10.879508	3.711781	20.110895
-10.839651	3.771682	20.050053
-10.765611	3.800933	20.022582
-10.584163	3.733872	20.099967
-10.478417	3.734692	20.103449
-10.438351	3.794406	20.042810
-10.306203	3.771551	20.072068
-10.222451	3.792093	20.054078
-10.089427	3.768453	20.084189
-10.013661	3.796155	20.058403
-9.948776	3.833615	20.021994
-9.806147	3.801363	20.061483
-9.646722	3.754049	20.117369
-9.601622	3.809250	20.061645
-9.497300	3.811346	20.063737
-9.374458	3.796837	20.083908
-9.330547	3.853102	20.027024
-9.171037	3.805713	20.082993
-9.038546	3.782552	20.112584
-8.974383	3.820658	20.075470
-8.910456	3.858976	20.038126
-8.811193	3.865609	20.035279
-8.629168	3.798032	20.113227
-8.543187	3.816574	20.097414
-8.438494	3.818339	20.099867
-8.365917	3.848901	20.070968
-8.249485	3.840139	20.084882
-8.164388	3.859474	20.068205
-8.083855	3.882902	20.047073
-7.963621	3.870731	20.064698
-7.812448	3.830817	20.112528
-7.760652	3.880013	20.063341
-7.708816	3.929172	20.014194
-7.555774	3.887584	20.063847
-7.468521	3.904985	20.049276
-7.384988	3.925723	20.031073
-7.286447	3.933004	20.027520
-7.135252	3.893070	20.075371
-7.026269	3.890988	20.082013
-6.979264	3.944479	20.028149
-6.859683	3.932893	20.045137
-6.778285	3.955546	20.024849
-6.646036	3.932601	20.054204
-6.580037	3.969062	20.018883
-6.409783	3.912038	20.085341
-6.320896	3.927975	20.072364
-6.221638	3.934613	20.069512
-6.156867	3.972174	20.032992
-6.056706	3.978002	20.031021
-5.960655	3.987515	20.025038
-5.859634	3.992572	20.023907
-5.713725	3.957379	20.066597
-5.605167	3.955678	20.072824
-5.554115	4.005540	20.022911
-5.423154	3.983750	20.051009
-5.296477	3.965802	20.074924
-5.171585	3.949453	20.097098
-5.112037	3.991698	20.055479
-5.039748	4.022519	20.026298
-4.931104	4.020738	20.032509
-4.765513	3.967896	20.094415
-4.698030	4.003027	20.060642
-4.556037	3.971346	20.099509
-12.721900	3.544190	20.106109
-12.625856	3.553712	20.100218
-12.533801	3.566806	20.090235
-12.420953	3.561258	20.100649
-12.349639	3.592952	20.070517
-12.208206	3.561772	20.108839
-12.180908	3.632935	20.035735
-12.016877	3.581492	20.096118
-11.896089	3.568824	20.114284
-11.827735	3.603172	20.081262
-11.739840	3.619999	20.067317
-11.585884	3.577592	20.117963
-11.571151	3.660019	20.032494
-11.402809	3.604711	20.097084
-11.326915	3.632298	20.071424
-11.266021	3.673336	20.031119
-11.160002	3.673911	20.034867
-10.988571	3.615832	20.102474
-10.931764	3.660535	20.058178
-10.784636	3.624248	20.102059
-10.691403	3.636288	20.093326
-10.604061	3.653610	20.078841
-10.518942	3.672927	20.062185
-10.430057	3.688865	20.049206
-10.267085	3.638372	20.108554
-10.207516	3.680598	20.066956
-10.069424	3.652413	20.102016
-9.983491	3.670999	20.086155
-9.877183	3.671315	20.090185
-9.808223	3.705120	20.057755
-9.744372	3.743507	20.020337
-9.563278	3.676764	20.097376
-9.506195	3.721219	20.053351
-9.383795	3.707106	20.073091
-9.303493	3.730741	20.051733
-9.186732	3.721684	20.065968
-9.029072	3.675955	20.120230
-8.943177	3.694573	20.104233
-8.868149	3.722937	20.077727
-8.785073	3.744085	20.059077
-8.708654	3.771201	20.033928
-8.610738	3.779042	20.029766
-8.460108	3.739616	20.077065
-8.398938	3.780406	20.037029
-8.261330	3.752656	20.071617
-8.118020	3.719793	20.111770
-8.075960	3.777719	20.053078
-7.909527	3.724122	20.115806
-7.827298	3.746029	20.096329
-7.806466	3.822989	20.016914
-7.641132	3.770379	20.078568
-7.596577	3.826067	20.022312
-7.465814	3.804454	20.050217
-7.368276	3.812634	20.045686
-7.257997	3.809390	20.053592
-7.154981	3.812658	20.054409
-7.031787	3.797833	20.074924
-6.948432	3.818729	20.056547
-6.881932	3.854740	20.021715
-6.768184	3.848385	20.033009
-6.659193	3.846296	20.039658
-6.503782	3.802582	20.091624
-6.432975	3.834731	20.060998
-6.278962	3.792270	20.111600
-6.266455	3.876696	20.024057
-6.131754	3.851553	20.055806
-6.029777	3.855754	20.055708
-5.967264	3.895338	20.016884
-5.774020	3.817703	20.105885
-5.692784	3.840500	20.085439
-5.654353	3.901678	20.023105
-5.481333	3.842177	20.092363
-5.396011	3.861308	20.075806
-5.262968	3.837654	20.106036
-5.196231	3.873452	20.071435
-5.130833	3.910452	20.035527
-5.001340	3.889976	20.062092
-4.858224	3.857281	20.101857
-4.761565	3.866250	20.096467
-4.705685	3.911789	20.051466
-4.550486	3.868265	20.103226
-4.515062	3.932141	20.038057
-12.721870	3.446060	20.104436
-12.592890	3.426046	20.130600
-12.561338	3.493395	20.061650
-12.425749	3.467455	20.094266
-12.291037	3.442301	20.126026
-12.192833	3.449884	20.122145
-12.098868	3.461267	20.114125
-12.066030	3.527463	20.046430
-11.894235	3.469058	20.114392
-11.801700	3.481723	20.104977
-11.747911	3.529132	20.057736
-11.575514	3.470188	20.126285
-11.512608	3.509421	20.087945
-11.454633	3.553077	20.044790
-11.291786	3.502695	20.104016
-11.212990	3.527680	20.081189
-11.127645	3.546794	20.064754
-10.969599	3.500717	20.119293
-10.945257	3.574530	20.043304
-10.790313	3.531236	20.094815
-10.745348	3.586557	20.038960
-10.637129	3.585159	20.044856
-10.477810	3.537941	20.100638
-10.372947	3.539553	20.103257
-10.328757	3.595569	20.046646
-10.212627	3.587078	20.060264
-10.064127	3.549561	20.105485
-9.966683	3.557825	20.100862
-9.871327	3.567961	20.094200
-9.821502	3.618924	20.043089
-9.662374	3.571878	20.098685
-9.635915	3.643793	20.024763
-9.449715	3.572471	20.106787
-9.424101	3.645144	20.032040
-9.274378	3.606530	20.078455
-9.141348	3.582885	20.108572
-9.092415	3.634648	20.056590
-9.021928	3.667084	20.025651
-8.847795	3.606583	20.095895
-8.805424	3.664230	20.037507
-8.625970	3.598957	20.112946
-8.522074	3.601436	20.114622
-8.466401	3.647155	20.069220
-8.358327	3.645888	20.074974
-8.237125	3.632848	20.093545
-8.159146	3.658566	20.069919
-8.051588	3.657762	20.075170
-7.960869	3.672056	20.063981
-7.813001	3.635106	20.108585
-7.769284	3.691546	20.051510
-7.646040	3.676676	20.072074
-7.581472	3.714419	20.035357
-7.468958	3.709171	20.045445
-7.339432	3.688667	20.072143
-7.199404	3.658748	20.109091
-7.168669	3.726828	20.039344
-7.049714	3.715804	20.055721
-6.944529	3.717126	20.058656
-6.793466	3.677312	20.106378
-6.731398	3.717297	20.067219
-6.641578	3.732397	20.055153
-6.534885	3.732368	20.059559
-6.466652	3.766825	20.026419
-6.367619	3.773664	20.023347
-6.258621	3.771568	20.030004
-6.089042	3.715150	20.095802
-5.990809	3.722707	20.091949
-5.954627	3.785904	20.027519
-5.833043	3.772522	20.046463
-5.700266	3.749104	20.076333
-5.607983	3.761995	20.066672
-5.517550	3.776546	20.055204
-5.432206	3.795661	20.038768
-5.318720	3.789540	20.049806
-5.210192	3.787865	20.056004
-5.094068	3.779379	20.069617
-5.011840	3.801287	20.050140
-4.911726	3.807150	20.047825
-4.778311	3.783160	20.078318
-4.667201	3.779178	20.087334
-4.592911	3.808203	20.060108
-4.538395	3.854960	20.013576
-12.823178	3.343155	20.103486
-12.754717	3.377402	20.070369
-12.681986	3.407831	20.041819
-12.487068	3.328687	20.132156
-12.478165	3.416347	20.041194
-12.289793	3.343075	20.125240
-12.274263	3.424793	20.040747
-12.180690	3.436525	20.032246
-12.067364	3.430548	20.043128
-11.955629	3.425998	20.052456
-11.824490	3.404049	20.080727
-11.689129	3.378313	20.113121
-11.584690	3.380310	20.115526
-11.480454	3.382481	20.117434
-11.468609	3.467498	20.029145
-11.329033	3.437983	20.065654
-11.177825	3.398038	20.113517
-11.069746	3.396766	20.119277
-10.978694	3.410762	20.108413
-10.904210	3.439614	20.081376
-10.789186	3.432116	20.094015
-10.703171	3.450627	20.078134
-10.570551	3.427352	20.107951
-10.449084	3.414072	20.126682
-10.449438	3.510032	20.026683
-10.260319	3.436091	20.111457
-10.232597	3.506873	20.038768
-10.133501	3.513656	20.035758
-9.948243	3.443179	20.116863
-9.838153	3.440104	20.124586
-9.837121	3.534821	20.025940
-9.687605	3.496391	20.072053
-9.603752	3.516842	20.054161
-9.531765	3.547932	20.024687
-9.353654	3.483865	20.098814
-9.272020	3.506306	20.078756
-9.203340	3.540361	20.046053
-9.079816	3.525245	20.067089
-8.967656	3.520309	20.076633
-8.877349	3.534973	20.065043
-8.773846	3.537803	20.066335
-8.649023	3.521517	20.088441
-8.550105	3.528460	20.085256
-8.485568	3.566231	20.048508
-8.322844	3.515961	20.107614
-8.263288	3.558200	20.066102
-8.154849	3.556603	20.072114
-8.040504	3.549712	20.083990
-7.937780	3.553242	20.084522
-7.862478	3.581360	20.058283
-7.788191	3.610389	20.031052
-7.616546	3.552119	20.098867
-7.577220	3.612496	20.037508
-7.423483	3.570283	20.087840
-7.288809	3.545167	20.119662
-7.222449	3.581301	20.084594
-7.154095	3.615649	20.051571
-7.050045	3.617990	20.053397
-6.940368	3.615285	20.060717
-6.825597	3.608012	20.073009
-6.707468	3.597729	20.088579
-6.627796	3.621929	20.066606
-6.538383	3.637396	20.054243
-6.463138	3.665563	20.027849
-6.337456	3.648509	20.050893
-6.228649	3.646585	20.057362
-6.132075	3.655627	20.051790
-5.993059	3.626619	20.087951
-5.906226	3.644395	20.072870
-5.837709	3.678599	20.040107
-5.754499	3.699628	20.021587
-5.566424	3.626619	20.105243
-5.552988	3.710217	20.018807
-5.454020	3.717112	20.015571
-5.329235	3.700863	20.037739
-5.163236	3.647655	20.100043
-5.123398	3.707573	20.039183
-4.992270	3.685628	20.067245
-4.843921	3.648245	20.112217
-4.801702	3.706028	20.053681
-4.739809	3.746172	20.014451
-4.574951	3.693988	20.075640
-4.444773	3.672900	20.102974
-12.813452	3.236327	20.111180
-12.734674	3.261324	20.088135
-12.685018	3.312444	20.037058
-12.490154	3.233349	20.127341
-12.394152	3.242909	20.121410
-12.333329	3.284007	20.080936
-12.252922	3.307551	20.059780
-12.132590	3.295289	20.077402
-11.979599	3.253746	20.127006
-11.963493	3.334943	20.042978
-11.782711	3.268481	20.119713
-11.720944	3.308735	20.080260
-11.653490	3.343895	20.046559
-11.527507	3.326567	20.069697
-11.383527	3.293101	20.110405
-11.307113	3.320222	20.085251
-11.161746	3.285515	20.127413
-11.153430	3.373698	20.035779
-11.024912	3.354099	20.061492
-10.922928	3.358292	20.061302
-10.848173	3.386903	20.034628
-10.697864	3.347762	20.081514
-10.611463	3.365930	20.066210
-10.532465	3.390732	20.043480
-10.413123	3.379364	20.060333
-10.332432	3.402648	20.039256
-10.228401	3.405005	20.041063
-10.122613	3.405787	20.044587
-9.936446	3.334496	20.126578
-9.914875	3.410793	20.047885
-9.743651	3.352903	20.115389
-9.639629	3.355266	20.117088
-9.565526	3.384459	20.089679
-9.456350	3.382204	20.096509
-9.418263	3.443692	20.033938
-9.253790	3.391853	20.094752
-9.151422	3.395702	20.094935
-9.055468	3.405307	20.089058
-8.997007	3.448521	20.046178
-8.840146	3.403508	20.099561
-8.782095	3.447095	20.056480
-8.661105	3.434246	20.074844
-8.568284	3.446655	20.065707
-8.492703	3.474523	20.039741
-8.348973	3.441284	20.080305
-8.203588	3.406563	20.122583
-8.184329	3.484931	20.041533
-8.013777	3.427641	20.108281
-7.946416	3.462880	20.074289
-7.808449	3.434808	20.109227
-7.737747	3.467051	20.078497
-7.691631	3.521340	20.023765
-7.583885	3.520366	20.029199
-7.388379	3.440700	20.120309
-7.307050	3.463417	20.100053
-7.210958	3.472891	20.094010
-7.145173	3.509543	20.058480
-6.999276	3.474360	20.101160
-6.915086	3.494509	20.083597
-6.873535	3.552891	20.024409
-6.684702	3.479209	20.109004
-6.639453	3.534275	20.053426
-6.478480	3.485577	20.110922
-6.389113	3.501081	20.098314
-6.324859	3.539108	20.061389
-6.200856	3.523558	20.082693
-6.153030	3.576311	20.029532
-5.998008	3.532951	20.081318
-5.932497	3.569846	20.045421
-5.774087	3.523446	20.100415
-5.718803	3.569514	20.054634
-5.599597	3.558260	20.071056
-5.486674	3.552649	20.081744
-5.354136	3.529443	20.111282
-5.343892	3.615899	20.021630
-5.238929	3.617422	20.024346
-5.099910	3.588406	20.060311
-5.002575	3.596763	20.055383
-4.917487	3.616104	20.038597
-4.810064	3.615421	20.043716
-4.663378	3.579533	20.087265
-4.563849	3.585927	20.084677
-4.473902	3.600914	20.072735
-12.832312	3.155128	20.090767
-12.699518	3.131693	20.120554
-12.605595	3.143117	20.112593
-12.508388	3.151590	20.107640
-12.386896	3.138294	20.126593
-12.311677	3.166484	20.100173
-12.248823	3.205767	20.061881
-12.120440	3.186286	20.087363
-12.027770	3.198831	20.078079
-11.874299	3.156857	20.128152
-11.856595	3.236622	20.045684
-11.756324	3.242351	20.043820
-11.625556	3.220737	20.071828
-11.533428	3.233768	20.062016
-11.445977	3.250991	20.047537
-11.334835	3.246972	20.056287
-11.198838	3.220666	20.089301
-11.081647	3.211224	20.103956
-10.960795	3.198498	20.122185
-10.891597	3.232090	20.089987
-10.789207	3.235922	20.090292
-10.653904	3.210236	20.122529
-10.547051	3.210066	20.127191
-10.527250	3.287948	20.046670
-10.425057	3.291956	20.046783
-10.294389	3.270426	20.074495
-10.208332	3.288904	20.058855
-10.088282	3.276898	20.076300
-10.021235	3.312415	20.041903
-9.913896	3.311807	20.046940
-9.811520	3.315652	20.047231
-9.724330	3.333108	20.032498
-9.553742	3.275785	20.099281
-9.486843	3.311438	20.064839
-9.398199	3.327593	20.051625
-9.303696	3.338494	20.044131
-9.210907	3.350933	20.034963
-9.014017	3.270029	20.127523
-8.930532	3.290807	20.109173
-8.853300	3.317194	20.084818
-8.807690	3.371937	20.029593
-8.660621	3.335703	20.073416
-8.563244	3.344027	20.068727
-8.460382	3.347436	20.069493
-8.297941	3.297418	20.128323
-8.226672	3.329153	20.098147
-8.162907	3.367616	20.060645
-8.068845	3.378911	20.052621
-7.963781	3.380342	20.055436
-7.798379	3.327670	20.117157
-7.780532	3.407310	20.034926
-7.681688	3.414318	20.031671
-7.565771	3.406015	20.044982
-7.433556	3.383101	20.074304
-7.357184	3.410263	20.049209
-7.222195	3.384859	20.081139
-7.121073	3.389825	20.080107
-7.054858	3.426094	20.045096
-6.938792	3.417660	20.058653
-6.861591	3.444075	20.034268
-6.748059	3.437914	20.045350
-6.650740	3.446290	20.040605
-6.493443	3.400885	20.094413
-6.398224	3.411142	20.087519
-6.272212	3.393793	20.110884
-6.254654	3.473689	20.028273
-6.055856	3.391069	20.122497
-6.008691	3.444419	20.068888
-5.887078	3.431011	20.087861
-5.810468	3.457957	20.062898
-5.751009	3.500282	20.021192
-5.612034	3.471303	20.057014
-5.496721	3.463547	20.069935
-5.416946	3.487655	20.048062
-5.250217	3.433792	20.111079
-5.168742	3.456376	20.090866
-5.137919	3.524377	20.021205
-4.992822	3.489910	20.063003
-4.917279	3.517812	20.036999
-4.807321	3.514855	20.044593
-4.655893	3.474713	20.092671
-4.574456	3.497330	20.072421
-4.469538	3.498892	20.075095
-12.680812	3.016816	20.137115
-12.675529	3.107724	20.042719
-12.533474	3.075981	20.081448
-12.468202	3.113096	20.045516
-12.362067	3.113564	20.049279
-12.208576	3.071575	20.099470
-12.096547	3.066759	20.108986
-11.996824	3.072979	20.106588
-11.892522	3.075094	20.108660
-11.764891	3.056290	20.133507
-11.664385	3.061809	20.131873
-11.630327	3.126914	20.065569
-11.522314	3.125699	20.071164
-11.375629	3.089807	20.114513
-11.266869	3.087925	20.120937
-11.215759	3.137736	20.071080
-11.102187	3.131538	20.082203
-10.945532	3.086709	20.135384
-10.894884	3.136934	20.085076
-10.777064	3.126929	20.100445
-10.672968	3.129227	20.102216
-10.574369	3.136458	20.098820
-10.442540	3.113887	20.127666
-10.428386	3.196838	20.041831
-10.240842	3.124309	20.125068
-10.134659	3.124737	20.128976
-10.055318	3.149234	20.106680
-9.977818	3.175381	20.082587
-9.861568	3.166783	20.096323
-9.810694	3.216807	20.046336
-9.622150	3.143381	20.130549
-9.538085	3.163643	20.112865
-9.493711	3.219493	20.056432
-9.326410	3.165118	20.120006
-9.300340	3.237382	20.045705
-9.151557	3.199611	20.091202
-9.027445	3.183968	20.112812
-8.920881	3.184049	20.116893
-8.888103	3.250298	20.049140
-8.801313	3.268116	20.034116
-8.687536	3.261734	20.045438
-8.589822	3.269756	20.041078
-8.419464	3.212640	20.107638
-8.318214	3.217491	20.106730
-8.275971	3.275256	20.048316
-8.109863	3.221948	20.110627
-8.062921	3.275496	20.056701
-7.983242	3.299689	20.034736
-7.852738	3.278310	20.062387
-7.746991	3.279129	20.065869
-7.632551	3.272152	20.077839
-7.534323	3.279714	20.073981
-7.400464	3.255325	20.104908
-7.323410	3.281875	20.080479
-7.234162	3.297486	20.067755
-7.151640	3.319131	20.048564
-7.062464	3.334808	20.035869
-6.876803	3.263970	20.117368
-6.766634	3.260824	20.125167
-6.749532	3.341129	20.042111
-6.618815	3.319558	20.069970
-6.469281	3.281117	20.116300
-6.443860	3.353960	20.041265
-6.258971	3.283816	20.122109
-6.167388	3.297336	20.111764
-6.136521	3.365295	20.042046
-5.980864	3.321367	20.094452
-5.902609	3.346834	20.070996
-5.745951	3.302005	20.124280
-5.684390	3.342444	20.084627
-5.605701	3.367521	20.061495
-5.448793	3.322471	20.115122
-5.338587	3.319289	20.122858
-5.246552	3.332405	20.113055
-5.212431	3.397450	20.046613
-5.032396	3.427291	20.022667
-12.743524	2.974942	20.074091
-12.580956	2.924817	20.133243
-12.544020	2.987332	20.069351
-12.424926	2.976185	20.085964
-12.080494	2.954256	20.122757
-11.986717	2.965808	20.114554
-11.941241	3.020671	20.059197
-11.843643	3.028797	20.054725
-11.692411	2.988831	20.102612
-11.560345	2.966057	20.132087
-11.450319	2.963037	20.139648
-11.389710	3.004325	20.098866
-11.325485	3.042376	20.061813
-11.177450	3.005276	20.106579
-11.066435	3.001371	20.115205
-11.004800	3.041745	20.075623
-10.913426	3.055451	20.065074
-10.795140	3.045032	20.080997
-10.681779	3.039019	20.091713
-10.596251	3.057973	20.075657
-10.435509	3.009474	20.132629
-10.337950	3.017641	20.128317
-10.280462	3.061728	20.084488
-10.219944	3.103104	20.043916
-10.084240	3.077061	20.076644
-9.961347	3.062504	20.096766
-9.866634	3.073217	20.089476
-9.741500	3.056657	20.112084
-9.658067	3.077479	20.093584
-9.596126	3.117578	20.054301
-9.438930	3.072265	20.108011
-9.392804	3.126544	20.053289
-9.265962	3.108448	20.077365
-9.119923	3.073138	20.120183
-9.102826	3.153454	20.037421
-8.931794	3.095726	20.104339
-8.834265	3.103915	20.099798
-8.727185	3.103538	20.104582
-8.634874	3.116405	20.094948
-8.515262	3.104792	20.111967
-8.421914	3.116731	20.103445
-8.331398	3.131208	20.092057
-8.256433	3.159630	20.065589
-8.188691	3.194525	20.031870
-8.038540	3.155526	20.078602
-7.902808	3.129458	20.111358
-7.866149	3.192226	20.047394
-7.709277	3.147205	20.100887
-7.584265	3.130750	20.123176
-7.567273	3.211151	20.039913
-7.415371	3.170584	20.088454
-7.292618	3.156159	20.108738
-7.218565	3.185392	20.081081
-7.166090	3.233979	20.032556
-6.978362	3.161290	20.116172
-6.930558	3.214065	20.063089
-6.769742	3.165506	20.120332
-6.713648	3.210847	20.075341
-6.632046	3.233316	20.055252
-6.488031	3.199823	20.096194
-6.447315	3.258950	20.035991
-6.259674	3.186341	20.119622
-6.215835	3.242671	20.062667
-6.129965	3.261309	20.046546
-5.976276	3.219147	20.097130
-5.858795	3.209442	20.111968
-5.745732	3.203703	20.122693
-5.735840	3.290473	20.032598
-5.558721	3.227287	20.105458
-5.486858	3.258496	20.076160
-5.344123	3.226146	20.115653
-5.318872	3.299147	20.040651
-5.152772	3.245849	20.103053
-12.689303	2.828216	20.125123
-12.670198	2.906732	20.044320
-12.479916	2.831743	20.130031
-12.456259	2.906175	20.053573
-12.309596	2.870308	20.097100
-12.224348	2.889508	20.080570
-12.108917	2.881637	20.093208
-12.057754	2.931400	20.043403
-11.861813	2.851344	20.134938
-11.758520	2.854363	20.136025
-11.708170	2.904855	20.085427
-11.569637	2.876283	20.121214
-11.462678	2.876013	20.125781
-11.414534	2.928478	20.072830
-11.319201	2.938636	20.066146
-11.238030	2.961491	20.045636
-11.134733	2.964508	20.046727
-10.977612	2.919260	20.100364
-10.883057	2.930115	20.092920
-10.780899	2.934157	20.093098
-10.656751	2.918471	20.114346
-10.608822	2.971139	20.061583
-10.478590	2.949998	20.088770
-10.341512	2.922729	20.123038
-10.261217	2.946365	20.101474
-10.172438	2.962401	20.088492
