235617.538746	3306767.166386	26.655666
235617.538746	3306767.166386	26.400467
235617.691825	3306767.037673	26.145269
235617.538746	3306767.166386	25.890070
235617.538746	3306767.166386	25.634871
235617.844904	3306766.908961	25.379673
235617.844904	3306766.908961	25.124474
235617.691825	3306767.037673	24.869276
235617.986826	3306766.456209	37.374007
235617.374510	3306766.971058	37.118808
235617.374510	3306766.971058	36.863610
235617.374510	3306766.971058	36.608411
235617.527589	3306766.842346	29.207652
235617.527589	3306766.842346	28.952453
235617.374510	3306766.971058	27.931659
235617.221431	3306767.099770	27.676460
235617.374510	3306766.971058	27.421262
235617.374510	3306766.971058	27.166063
235617.221431	3306767.099770	26.910864
235617.374510	3306766.971058	26.655666
235617.221431	3306767.099770	26.400467
235617.221431	3306767.099770	26.145269
235617.221431	3306767.099770	25.890070
235617.221431	3306767.099770	25.634871
235617.221431	3306767.099770	25.379673
235617.374510	3306766.971058	25.124474
235617.527589	3306766.842346	24.869276
235617.822590	3306766.260881	37.374007
235617.363353	3306766.647018	37.118808
235617.363353	3306766.647018	36.863610
235617.363353	3306766.647018	36.608411
235617.210274	3306766.775730	27.676460
235617.210274	3306766.775730	27.421262
235617.210274	3306766.775730	26.910864
235617.210274	3306766.775730	26.655666
235617.210274	3306766.775730	26.400467
235617.210274	3306766.775730	26.145269
235617.210274	3306766.775730	25.890070
235617.210274	3306766.775730	25.634871
235617.210274	3306766.775730	25.379673
235617.210274	3306766.775730	25.124474
235617.363353	3306766.647018	24.869276
235617.505275	3306766.194266	37.629206
235617.505275	3306766.194266	37.374007
235617.199117	3306766.451690	37.118808
235617.199117	3306766.451690	36.863610
235617.199117	3306766.451690	36.608411
235617.199117	3306766.451690	36.353213
235617.199117	3306766.451690	36.098014
235617.199117	3306766.451690	28.697255
235617.046038	3306766.580403	27.931659
235617.046038	3306766.580403	27.676460
235617.046038	3306766.580403	27.421262
235617.046038	3306766.580403	27.166063
235617.046038	3306766.580403	26.910864
235617.046038	3306766.580403	26.655666
235617.046038	3306766.580403	26.400467
235617.046038	3306766.580403	26.145269
235617.046038	3306766.580403	25.890070
235617.046038	3306766.580403	25.634871
235617.046038	3306766.580403	25.379673
235617.046038	3306766.580403	25.124474
235617.199117	3306766.451690	24.869276
235617.034881	3306766.256363	37.629206
235617.034881	3306766.256363	37.374007
235616.881802	3306766.385075	37.118808
235616.881802	3306766.385075	36.863610
235616.881802	3306766.385075	36.608411
235617.034881	3306766.256363	36.353213
235617.034881	3306766.256363	36.098014
235616.728723	3306766.513787	28.952453
235616.881802	3306766.385075	27.931659
235616.881802	3306766.385075	27.676460
235616.881802	3306766.385075	27.421262
235616.881802	3306766.385075	27.166063
235616.881802	3306766.385075	26.910864
235616.881802	3306766.385075	26.655666
235616.881802	3306766.385075	26.400467
235616.881802	3306766.385075	26.145269
235616.881802	3306766.385075	25.890070
235616.881802	3306766.385075	25.634871
235616.881802	3306766.385075	25.379673
235616.870645	3306766.061035	37.629206
235616.870645	3306766.061035	37.374007
235616.717566	3306766.189747	37.118808
235616.717566	3306766.189747	36.863610
235616.717566	3306766.189747	36.608411
235616.870645	3306766.061035	36.353213
235616.870645	3306766.061035	36.098014
235616.717566	3306766.189747	35.842815
235616.870645	3306766.061035	33.290829
235616.717566	3306766.189747	33.035631
235616.717566	3306766.189747	32.780432
235616.717566	3306766.189747	32.525234
235616.564487	3306766.318460	32.270035
235616.564487	3306766.318460	28.952453
235616.564487	3306766.318460	28.186857
235616.717566	3306766.189747	27.931659
235616.564487	3306766.318460	27.676460
235616.717566	3306766.189747	27.421262
235616.717566	3306766.189747	27.166063
235616.564487	3306766.318460	26.910864
235616.564487	3306766.318460	26.400467
235616.564487	3306766.318460	26.145269
235616.564487	3306766.318460	25.890070
235616.564487	3306766.318460	25.634871
235616.553330	3306765.994420	37.629206
235616.706409	3306765.865707	37.374007
235616.553330	3306765.994420	37.118808
235616.553330	3306765.994420	36.863610
235616.553330	3306765.994420	36.608411
235616.553330	3306765.994420	36.353213
235616.553330	3306765.994420	36.098014
235616.553330	3306765.994420	35.842815
235616.553330	3306765.994420	33.290829
235616.553330	3306765.994420	33.035631
235616.553330	3306765.994420	32.780432
235616.553330	3306765.994420	32.525234
235616.400252	3306766.123132	32.270035
235616.400252	3306766.123132	32.014836
235616.553330	3306765.994420	28.952453
235616.400252	3306766.123132	28.697255
235616.400252	3306766.123132	28.442056
235616.553330	3306765.994420	28.186857
235616.553330	3306765.994420	27.931659
235616.553330	3306765.994420	27.676460
235616.553330	3306765.994420	27.421262
235616.553330	3306765.994420	27.166063
235616.553330	3306765.994420	26.910864
235616.553330	3306765.994420	26.655666
235616.553330	3306765.994420	26.400467
235616.553330	3306765.994420	26.145269
235616.553330	3306765.994420	25.890070
235616.553330	3306765.994420	25.634871
235616.542174	3306765.670380	37.629206
235616.542174	3306765.670380	37.374007
235616.389095	3306765.799092	37.118808
235616.389095	3306765.799092	36.863610
235616.389095	3306765.799092	36.608411
235616.542174	3306765.670380	36.353213
235616.542174	3306765.670380	36.098014
235616.389095	3306765.799092	35.842815
235616.542174	3306765.670380	33.290829
235616.389095	3306765.799092	33.035631
235616.389095	3306765.799092	32.780432
235616.389095	3306765.799092	32.525234
235616.236016	3306765.927804	32.270035
235616.542174	3306765.670380	28.952453
235616.236016	3306765.927804	28.697255
235616.236016	3306765.927804	28.442056
235616.542174	3306765.670380	28.186857
235616.542174	3306765.670380	27.931659
235616.542174	3306765.670380	27.676460
235616.542174	3306765.670380	27.421262
235616.389095	3306765.799092	27.166063
235616.389095	3306765.799092	26.910864
235616.389095	3306765.799092	26.655666
235616.389095	3306765.799092	26.400467
235616.542174	3306765.670380	26.145269
235616.389095	3306765.799092	25.890070
235616.389095	3306765.799092	25.634871
235616.224859	3306765.603764	37.629206
235616.377938	3306765.475052	37.374007
235616.224859	3306765.603764	37.118808
235616.224859	3306765.603764	36.863610
235616.224859	3306765.603764	36.608411
235616.224859	3306765.603764	36.353213
235616.224859	3306765.603764	36.098014
235616.224859	3306765.603764	35.842815
235616.377938	3306765.475052	33.290829
235616.224859	3306765.603764	33.035631
235616.224859	3306765.603764	32.780432
235616.224859	3306765.603764	32.525234
235616.224859	3306765.603764	30.483645
235616.377938	3306765.475052	28.952453
235616.071780	3306765.732477	28.697255
235616.071780	3306765.732477	28.442056
235616.377938	3306765.475052	28.186857
235616.377938	3306765.475052	27.931659
235616.377938	3306765.475052	27.676460
235616.377938	3306765.475052	27.421262
235616.224859	3306765.603764	27.166063
235616.224859	3306765.603764	26.910864
235616.224859	3306765.603764	26.655666
235616.224859	3306765.603764	26.400467
235616.377938	3306765.475052	26.145269
235616.224859	3306765.603764	25.890070
235616.224859	3306765.603764	25.634871
235616.213702	3306765.279724	37.374007
235616.060623	3306765.408437	37.118808
235616.060623	3306765.408437	36.863610
235616.060623	3306765.408437	36.608411
235616.060623	3306765.408437	36.353213
235616.060623	3306765.408437	36.098014
235616.060623	3306765.408437	35.842815
235616.060623	3306765.408437	33.290829
235616.060623	3306765.408437	33.035631
235616.060623	3306765.408437	32.780432
235616.060623	3306765.408437	32.525234
235616.213702	3306765.279724	29.207652
235616.213702	3306765.279724	28.952453
235615.907544	3306765.537149	28.697255
235615.907544	3306765.537149	28.442056
235616.213702	3306765.279724	28.186857
235616.213702	3306765.279724	27.931659
235616.213702	3306765.279724	27.676460
235616.213702	3306765.279724	27.421262
235616.060623	3306765.408437	27.166063
235616.060623	3306765.408437	26.145269
235616.060623	3306765.408437	25.890070
235616.060623	3306765.408437	25.634871
235616.060623	3306765.408437	25.379673
235616.049466	3306765.084397	37.374007
235615.896387	3306765.213109	37.118808
235615.896387	3306765.213109	36.863610
235615.896387	3306765.213109	36.608411
235615.896387	3306765.213109	36.353213
235615.896387	3306765.213109	36.098014
235615.896387	3306765.213109	27.421262
235615.896387	3306765.213109	26.145269
235615.896387	3306765.213109	25.379673
235615.885230	3306764.889069	37.629206
235615.885230	3306764.889069	37.374007
235615.732151	3306765.017781	37.118808
235615.732151	3306765.017781	36.863610
235615.732151	3306765.017781	36.608411
235615.885230	3306764.889069	36.353213
235615.885230	3306764.889069	36.098014
235615.579072	3306765.146494	35.842815
235615.720994	3306764.693742	37.374007
235615.567915	3306764.822454	37.118808
235615.567915	3306764.822454	36.863610
235615.567915	3306764.822454	36.608411
235615.720994	3306764.693742	36.353213
235615.720994	3306764.693742	36.098014
235615.414836	3306764.951166	35.842815
235615.414836	3306764.951166	35.587617
235615.567915	3306764.822454	25.379673
235615.556758	3306764.498414	37.374007
235615.403679	3306764.627126	37.118808
235615.403679	3306764.627126	36.863610
235615.403679	3306764.627126	36.608411
235615.403679	3306764.627126	36.353213
235615.403679	3306764.627126	36.098014
235615.403679	3306764.627126	35.842815
235615.403679	3306764.627126	35.587617
235615.250600	3306764.755838	26.145269
235615.250600	3306764.755838	25.890070
235615.392522	3306764.303086	37.374007
235615.239443	3306764.431798	37.118808
235615.239443	3306764.431798	36.863610
235615.239443	3306764.431798	36.608411
235615.239443	3306764.431798	36.353213
235615.239443	3306764.431798	36.098014
235615.086364	3306764.560511	35.842815
235615.086364	3306764.560511	35.587617
235615.228286	3306764.107759	37.374007
235615.075207	3306764.236471	37.118808
235615.075207	3306764.236471	36.863610
235615.075207	3306764.236471	36.608411
235615.075207	3306764.236471	36.353213
235615.075207	3306764.236471	36.098014
235615.075207	3306764.236471	33.290829
235615.064050	3306763.912431	37.374007
235614.910971	3306764.041143	37.118808
235614.910971	3306764.041143	36.863610
235614.910971	3306764.041143	36.608411
235614.910971	3306764.041143	36.353213
235614.757892	3306764.169855	34.566822
235614.757892	3306764.169855	34.311624
235614.910971	3306764.041143	33.290829
235614.757892	3306764.169855	33.035631
235614.757892	3306764.169855	32.780432
235614.757892	3306764.169855	32.525234
235614.757892	3306764.169855	29.207652
235615.064050	3306763.912431	28.952453
235614.899814	3306763.717103	37.374007
235614.746735	3306763.845816	37.118808
235614.746735	3306763.845816	36.863610
235614.746735	3306763.845816	36.608411
235614.746735	3306763.845816	36.353213
235614.746735	3306763.845816	36.098014
235614.899814	3306763.717103	34.311624
235614.899814	3306763.717103	34.056425
235614.746735	3306763.845816	33.290829
235614.593656	3306763.974528	33.035631
235614.593656	3306763.974528	32.780432
235614.593656	3306763.974528	32.525234
235614.593656	3306763.974528	28.952453
235614.593656	3306763.974528	26.400467
235614.582499	3306763.650488	37.629206
235614.735578	3306763.521776	37.374007
235614.582499	3306763.650488	37.118808
235614.582499	3306763.650488	36.863610
235614.582499	3306763.650488	36.608411
235614.582499	3306763.650488	36.353213
235614.582499	3306763.650488	36.098014
235614.429421	3306763.779200	35.842815
235614.735578	3306763.521776	34.056425
235614.735578	3306763.521776	33.290829
235614.735578	3306763.521776	33.035631
235614.735578	3306763.521776	32.780432
235614.735578	3306763.521776	32.525234
235614.735578	3306763.521776	32.270035
235614.735578	3306763.521776	32.014836
235614.429421	3306763.779200	31.249241
235614.582499	3306763.650488	30.994042
235614.735578	3306763.521776	28.952453
235614.429421	3306763.779200	28.186857
235614.429421	3306763.779200	27.931659
235614.429421	3306763.779200	27.676460
235614.582499	3306763.650488	26.145269
235614.429421	3306763.779200	25.890070
235614.418264	3306763.455160	37.629206
235614.571342	3306763.326448	37.374007
235614.418264	3306763.455160	37.118808
235614.418264	3306763.455160	36.863610
235614.418264	3306763.455160	36.608411
235614.571342	3306763.326448	36.353213
235614.418264	3306763.455160	36.098014
235614.265185	3306763.583873	35.842815
235614.418264	3306763.455160	33.290829
235614.265185	3306763.583873	33.035631
235614.265185	3306763.583873	32.780432
235614.265185	3306763.583873	32.525234
235614.265185	3306763.583873	32.270035
235614.571342	3306763.326448	29.207652
235614.418264	3306763.455160	28.952453
235614.418264	3306763.455160	28.697255
235614.418264	3306763.455160	28.442056
235614.418264	3306763.455160	28.186857
235614.265185	3306763.583873	27.931659
235614.418264	3306763.455160	27.676460
235614.418264	3306763.455160	26.145269
235614.407107	3306763.131120	37.374007
235614.254028	3306763.259833	37.118808
235614.254028	3306763.259833	36.863610
235614.254028	3306763.259833	36.608411
235614.254028	3306763.259833	36.353213
235614.254028	3306763.259833	36.098014
235614.254028	3306763.259833	35.842815
235614.254028	3306763.259833	33.290829
235614.100949	3306763.388545	33.035631
235614.100949	3306763.388545	32.780432
235614.100949	3306763.388545	32.525234
235614.100949	3306763.388545	32.270035
235614.407107	3306763.131120	29.207652
235614.254028	3306763.259833	28.952453
235614.254028	3306763.259833	28.697255
235614.254028	3306763.259833	28.442056
235614.254028	3306763.259833	28.186857
235614.100949	3306763.388545	27.931659
235614.254028	3306763.259833	27.676460
235614.100949	3306763.388545	27.421262
235614.254028	3306763.259833	26.145269
235614.100949	3306763.388545	25.890070
235614.242871	3306762.935793	37.374007
235614.089792	3306763.064505	37.118808
235614.089792	3306763.064505	36.863610
235614.089792	3306763.064505	36.608411
235614.089792	3306763.064505	36.353213
235614.089792	3306763.064505	36.098014
235614.089792	3306763.064505	35.842815
235614.089792	3306763.064505	33.290829
235613.936713	3306763.193217	33.035631
235613.936713	3306763.193217	32.780432
235613.936713	3306763.193217	32.525234
235613.936713	3306763.193217	32.270035
235614.242871	3306762.935793	29.207652
235614.242871	3306762.935793	28.952453
235614.242871	3306762.935793	28.697255
235614.242871	3306762.935793	28.442056
235614.089792	3306763.064505	28.186857
235613.936713	3306763.193217	27.931659
235614.089792	3306763.064505	27.676460
235613.936713	3306763.193217	27.421262
235614.089792	3306763.064505	26.145269
235613.783634	3306763.321929	25.890070
235614.078635	3306762.740465	37.374007
235613.925556	3306762.869177	37.118808
235613.925556	3306762.869177	36.863610
235613.925556	3306762.869177	36.608411
235614.078635	3306762.740465	36.353213
235613.925556	3306762.869177	36.098014
235613.925556	3306762.869177	35.842815
235613.772477	3306762.997890	34.822021
235613.925556	3306762.869177	34.566822
235613.925556	3306762.869177	33.290829
235613.772477	3306762.997890	33.035631
235613.772477	3306762.997890	32.780432
235613.772477	3306762.997890	32.525234
235613.772477	3306762.997890	32.270035
235613.925556	3306762.869177	31.504439
235613.925556	3306762.869177	31.249241
235614.078635	3306762.740465	28.442056
235613.925556	3306762.869177	28.186857
235613.772477	3306762.997890	27.931659
235613.925556	3306762.869177	27.676460
235613.772477	3306762.997890	27.421262
235613.925556	3306762.869177	26.400467
235613.925556	3306762.869177	26.145269
235613.772477	3306762.997890	25.890070
235613.761320	3306762.673850	36.863610
235613.761320	3306762.673850	36.608411
235613.761320	3306762.673850	36.353213
235613.761320	3306762.673850	36.098014
235613.761320	3306762.673850	35.842815
235613.761320	3306762.673850	34.566822
235613.608241	3306762.802562	33.035631
235613.608241	3306762.802562	32.780432
235613.608241	3306762.802562	32.525234
235613.608241	3306762.802562	32.270035
235613.914399	3306762.545137	28.442056
235613.761320	3306762.673850	28.186857
235613.608241	3306762.802562	27.931659
235613.761320	3306762.673850	27.676460
235613.608241	3306762.802562	27.421262
235613.761320	3306762.673850	26.145269
235613.597084	3306762.478522	37.118808
235613.597084	3306762.478522	36.863610
235613.597084	3306762.478522	36.608411
235613.750163	3306762.349810	36.353213
235613.597084	3306762.478522	36.098014
235613.597084	3306762.478522	35.842815
235613.444005	3306762.607234	32.525234
235613.444005	3306762.607234	32.270035
235613.444005	3306762.607234	27.676460
235613.444005	3306762.607234	27.421262
235613.597084	3306762.478522	26.145269
235613.597084	3306762.478522	25.890070
235613.432848	3306762.283194	37.118808
235613.432848	3306762.283194	36.863610
235613.432848	3306762.283194	28.697255
235613.421691	3306761.959155	37.374007
235613.268612	3306762.087867	37.118808
235613.268612	3306762.087867	36.863610
235613.421691	3306761.959155	29.207652
235613.268612	3306762.087867	28.952453
235613.268612	3306762.087867	28.697255
235613.421691	3306761.959155	28.442056
235613.421691	3306761.959155	28.186857
235613.268612	3306762.087867	24.869276
235613.257455	3306761.763827	37.374007
235613.104376	3306761.892539	37.118808
235613.104376	3306761.892539	36.863610
235613.104376	3306761.892539	36.608411
235613.104376	3306761.892539	36.353213
235613.257455	3306761.763827	29.718049
235613.257455	3306761.763827	29.462850
235613.257455	3306761.763827	29.207652
235613.257455	3306761.763827	28.952453
235613.257455	3306761.763827	28.697255
235613.257455	3306761.763827	28.442056
235613.257455	3306761.763827	28.186857
235613.257455	3306761.763827	27.931659
235613.257455	3306761.763827	25.379673
235613.104376	3306761.892539	24.869276
235613.093219	3306761.568499	37.374007
235612.940140	3306761.697211	37.118808
235612.940140	3306761.697211	36.863610
235612.787061	3306761.825924	36.608411
235612.787061	3306761.825924	36.353213
235612.940140	3306761.697211	36.098014
235612.940140	3306761.697211	35.842815
235613.093219	3306761.568499	35.587617
235613.093219	3306761.568499	35.332418
235613.093219	3306761.568499	35.077220
235613.093219	3306761.568499	34.822021
235613.093219	3306761.568499	34.566822
235613.093219	3306761.568499	34.311624
235612.940140	3306761.697211	34.056425
235613.093219	3306761.568499	33.801227
235613.093219	3306761.568499	33.546028
235613.093219	3306761.568499	33.290829
235613.093219	3306761.568499	33.035631
235612.940140	3306761.697211	32.780432
235613.093219	3306761.568499	32.525234
235613.093219	3306761.568499	32.270035
235613.093219	3306761.568499	32.014836
235612.940140	3306761.697211	31.759638
235613.093219	3306761.568499	31.504439
235613.093219	3306761.568499	31.249241
235612.940140	3306761.697211	30.994042
235613.093219	3306761.568499	30.738843
235613.093219	3306761.568499	30.483645
235613.093219	3306761.568499	30.228446
235613.093219	3306761.568499	29.973248
235613.093219	3306761.568499	29.718049
235612.940140	3306761.697211	29.462850
235613.093219	3306761.568499	29.207652
235612.940140	3306761.697211	28.952453
235612.940140	3306761.697211	28.697255
235613.093219	3306761.568499	28.442056
235613.093219	3306761.568499	28.186857
235613.093219	3306761.568499	27.931659
235613.093219	3306761.568499	27.676460
235613.093219	3306761.568499	27.421262
235613.093219	3306761.568499	27.166063
235613.093219	3306761.568499	26.910864
235613.093219	3306761.568499	26.655666
235613.093219	3306761.568499	26.400467
235612.940140	3306761.697211	26.145269
235613.093219	3306761.568499	25.890070
235613.093219	3306761.568499	25.634871
235613.093219	3306761.568499	25.379673
235613.093219	3306761.568499	25.124474
235612.940140	3306761.697211	24.869276
235612.775904	3306761.501884	36.863610
235612.622825	3306761.630596	36.608411
235612.622825	3306761.630596	36.353213
235612.775904	3306761.501884	36.098014
235612.775904	3306761.501884	35.842815
235612.775904	3306761.501884	35.587617
235612.928983	3306761.373172	35.332418
235612.775904	3306761.501884	35.077220
235612.928983	3306761.373172	34.822021
235612.928983	3306761.373172	34.566822
235612.775904	3306761.501884	34.311624
235612.775904	3306761.501884	34.056425
235612.775904	3306761.501884	33.801227
235612.775904	3306761.501884	33.546028
235612.928983	3306761.373172	33.290829
235612.775904	3306761.501884	33.035631
235612.775904	3306761.501884	32.780432
235612.775904	3306761.501884	32.525234
235612.928983	3306761.373172	32.270035
235612.928983	3306761.373172	32.014836
235612.775904	3306761.501884	31.759638
235612.775904	3306761.501884	31.504439
235612.775904	3306761.501884	31.249241
235612.775904	3306761.501884	30.994042
235612.775904	3306761.501884	30.738843
235612.775904	3306761.501884	30.483645
235612.775904	3306761.501884	30.228446
235612.775904	3306761.501884	29.973248
235612.775904	3306761.501884	29.718049
235612.775904	3306761.501884	29.462850
235612.928983	3306761.373172	29.207652
235612.775904	3306761.501884	28.952453
235612.775904	3306761.501884	28.697255
235612.775904	3306761.501884	28.442056
235612.775904	3306761.501884	28.186857
235612.775904	3306761.501884	27.931659
235612.775904	3306761.501884	27.676460
235612.928983	3306761.373172	27.421262
235612.928983	3306761.373172	27.166063
235612.928983	3306761.373172	26.910864
235612.775904	3306761.501884	26.655666
235612.928983	3306761.373172	26.400467
235612.775904	3306761.501884	26.145269
235612.928983	3306761.373172	25.890070
235612.928983	3306761.373172	25.634871
235612.775904	3306761.501884	25.379673
235612.928983	3306761.373172	25.124474
235612.775904	3306761.501884	24.869276
235612.458590	3306761.435268	36.608411
235612.458590	3306761.435268	36.353213
235612.611668	3306761.306556	36.098014
235612.611668	3306761.306556	35.842815
235612.611668	3306761.306556	35.587617
235612.764747	3306761.177844	35.332418
235612.611668	3306761.306556	35.077220
235612.764747	3306761.177844	34.822021
235612.764747	3306761.177844	34.566822
235612.611668	3306761.306556	34.311624
235612.611668	3306761.306556	34.056425
235612.611668	3306761.306556	33.801227
235612.611668	3306761.306556	33.546028
235612.764747	3306761.177844	33.290829
235612.611668	3306761.306556	33.035631
235612.611668	3306761.306556	32.780432
235612.611668	3306761.306556	32.525234
235612.764747	3306761.177844	32.270035
235612.764747	3306761.177844	32.014836
235612.611668	3306761.306556	31.759638
235612.611668	3306761.306556	31.504439
235612.611668	3306761.306556	31.249241
235612.611668	3306761.306556	30.994042
235612.611668	3306761.306556	30.738843
235612.611668	3306761.306556	30.483645
235612.611668	3306761.306556	30.228446
235612.611668	3306761.306556	29.973248
235612.611668	3306761.306556	29.718049
235612.611668	3306761.306556	29.462850
235612.764747	3306761.177844	29.207652
235612.611668	3306761.306556	28.952453
235612.611668	3306761.306556	28.697255
235612.611668	3306761.306556	28.442056
235612.611668	3306761.306556	28.186857
235612.611668	3306761.306556	27.931659
235612.611668	3306761.306556	27.676460
235612.764747	3306761.177844	27.421262
235612.764747	3306761.177844	27.166063
235612.764747	3306761.177844	26.910864
235612.611668	3306761.306556	26.655666
235612.764747	3306761.177844	26.400467
235612.611668	3306761.306556	26.145269
235612.764747	3306761.177844	25.890070
235612.764747	3306761.177844	25.634871
235612.611668	3306761.306556	25.379673
235612.764747	3306761.177844	25.124474
235612.611668	3306761.306556	24.869276
235612.600511	3306760.982516	37.118808
235612.447433	3306761.111229	36.863610
235612.294354	3306761.239941	36.608411
235612.294354	3306761.239941	36.353213
235612.447433	3306761.111229	36.098014
235612.447433	3306761.111229	35.842815
235612.600511	3306760.982516	35.587617
235612.600511	3306760.982516	35.332418
235612.600511	3306760.982516	35.077220
235612.600511	3306760.982516	34.822021
235612.600511	3306760.982516	34.566822
235612.600511	3306760.982516	34.311624
235612.447433	3306761.111229	34.056425
235612.600511	3306760.982516	33.801227
235612.600511	3306760.982516	33.546028
235612.600511	3306760.982516	33.290829
235612.600511	3306760.982516	33.035631
235612.447433	3306761.111229	32.780432
235612.600511	3306760.982516	32.525234
235612.600511	3306760.982516	32.270035
235612.600511	3306760.982516	32.014836
235612.447433	3306761.111229	31.759638
235612.600511	3306760.982516	31.504439
235612.600511	3306760.982516	31.249241
235612.447433	3306761.111229	30.994042
235612.600511	3306760.982516	30.738843
235612.600511	3306760.982516	30.483645
235612.600511	3306760.982516	30.228446
235612.600511	3306760.982516	29.973248
235612.600511	3306760.982516	29.718049
235612.447433	3306761.111229	29.462850
235612.600511	3306760.982516	29.207652
235612.447433	3306761.111229	28.952453
235612.447433	3306761.111229	28.697255
235612.600511	3306760.982516	28.442056
235612.600511	3306760.982516	28.186857
235612.600511	3306760.982516	27.931659
235612.600511	3306760.982516	27.676460
235612.600511	3306760.982516	27.421262
235612.600511	3306760.982516	27.166063
235612.600511	3306760.982516	26.910864
235612.600511	3306760.982516	26.655666
235612.600511	3306760.982516	26.400467
235612.447433	3306761.111229	26.145269
235612.600511	3306760.982516	25.890070
235612.600511	3306760.982516	25.634871
235612.600511	3306760.982516	25.379673
235612.600511	3306760.982516	25.124474
235612.447433	3306761.111229	24.869276
235612.283197	3306760.915901	37.118808
235612.283197	3306760.915901	36.863610
235612.130118	3306761.044613	36.608411
235612.130118	3306761.044613	36.353213
235612.283197	3306760.915901	36.098014
235612.283197	3306760.915901	35.842815
235612.283197	3306760.915901	35.587617
235612.436276	3306760.787189	35.332418
235612.283197	3306760.915901	35.077220
235612.436276	3306760.787189	34.822021
235612.436276	3306760.787189	34.566822
235612.283197	3306760.915901	34.311624
235612.283197	3306760.915901	34.056425
235612.283197	3306760.915901	33.801227
235612.283197	3306760.915901	33.546028
235612.436276	3306760.787189	33.290829
235612.283197	3306760.915901	33.035631
235612.283197	3306760.915901	32.780432
235612.283197	3306760.915901	32.525234
235612.436276	3306760.787189	32.270035
235612.436276	3306760.787189	32.014836
235612.283197	3306760.915901	31.759638
235612.283197	3306760.915901	31.504439
235612.283197	3306760.915901	31.249241
235612.283197	3306760.915901	30.994042
235612.283197	3306760.915901	30.738843
235612.283197	3306760.915901	30.483645
235612.283197	3306760.915901	30.228446
235612.283197	3306760.915901	29.973248
235612.283197	3306760.915901	29.718049
235612.283197	3306760.915901	29.462850
235612.436276	3306760.787189	29.207652
235612.283197	3306760.915901	28.952453
235612.283197	3306760.915901	28.697255
235612.283197	3306760.915901	28.442056
235612.283197	3306760.915901	28.186857
235612.283197	3306760.915901	27.931659
235612.283197	3306760.915901	27.676460
235612.436276	3306760.787189	27.421262
235612.436276	3306760.787189	27.166063
235612.436276	3306760.787189	26.910864
235612.283197	3306760.915901	26.655666
235612.436276	3306760.787189	26.400467
235612.283197	3306760.915901	26.145269
235612.436276	3306760.787189	25.890070
235612.436276	3306760.787189	25.634871
235612.283197	3306760.915901	25.379673
235612.436276	3306760.787189	25.124474
235612.283197	3306760.915901	24.869276
235612.272040	3306760.591861	37.118808
235612.118961	3306760.720573	36.863610
235611.965882	3306760.849285	36.608411
235611.965882	3306760.849285	36.353213
235612.118961	3306760.720573	36.098014
235612.118961	3306760.720573	35.842815
235612.272040	3306760.591861	35.587617
235612.272040	3306760.591861	35.332418
235612.272040	3306760.591861	35.077220
235612.272040	3306760.591861	34.822021
235612.272040	3306760.591861	34.566822
235612.272040	3306760.591861	34.311624
235612.118961	3306760.720573	34.056425
235612.272040	3306760.591861	33.801227
235612.272040	3306760.591861	33.546028
235612.272040	3306760.591861	33.290829
235612.272040	3306760.591861	33.035631
235612.118961	3306760.720573	32.780432
235612.272040	3306760.591861	32.525234
235612.272040	3306760.591861	32.270035
235612.272040	3306760.591861	32.014836
235612.118961	3306760.720573	31.759638
235612.272040	3306760.591861	31.504439
235612.272040	3306760.591861	31.249241
235612.118961	3306760.720573	30.994042
235612.272040	3306760.591861	30.738843
235612.272040	3306760.591861	30.483645
235612.272040	3306760.591861	30.228446
235612.272040	3306760.591861	29.973248
235612.272040	3306760.591861	29.718049
235612.118961	3306760.720573	29.462850
235612.272040	3306760.591861	29.207652
235612.118961	3306760.720573	28.952453
235612.118961	3306760.720573	28.697255
235612.272040	3306760.591861	28.442056
235612.272040	3306760.591861	28.186857
235612.272040	3306760.591861	27.931659
235612.272040	3306760.591861	27.676460
235612.272040	3306760.591861	27.421262
235612.272040	3306760.591861	27.166063
235612.272040	3306760.591861	26.910864
235612.272040	3306760.591861	26.655666
235612.272040	3306760.591861	26.400467
235612.118961	3306760.720573	26.145269
235612.272040	3306760.591861	25.890070
235612.272040	3306760.591861	25.634871
235612.272040	3306760.591861	25.379673
235612.272040	3306760.591861	25.124474
235612.118961	3306760.720573	24.869276
235612.413962	3306760.139109	37.374007
235612.107804	3306760.396533	37.118808
235611.954725	3306760.525246	36.863610
235611.954725	3306760.525246	36.608411
235611.954725	3306760.525246	36.353213
235611.954725	3306760.525246	36.098014
235611.954725	3306760.525246	35.842815
235612.107804	3306760.396533	32.780432
235611.954725	3306760.525246	31.504439
235611.954725	3306760.525246	31.249241
235611.954725	3306760.525246	30.994042
235612.107804	3306760.396533	29.207652
235611.954725	3306760.525246	28.952453
235611.954725	3306760.525246	28.697255
235612.107804	3306760.396533	28.442056
235612.107804	3306760.396533	28.186857
235612.107804	3306760.396533	27.931659
235612.107804	3306760.396533	27.676460
235612.107804	3306760.396533	26.910864
235612.107804	3306760.396533	26.400467
235611.954725	3306760.525246	24.869276
235612.402805	3306759.815069	37.629206
235612.249726	3306759.943781	37.374007
235611.943568	3306760.201206	37.118808
235611.790489	3306760.329918	36.863610
235611.790489	3306760.329918	36.098014
235611.790489	3306760.329918	31.249241
235611.790489	3306760.329918	30.994042
