235674.046488	3306715.034330	31.084614
235673.853256	3306715.080124	30.947514
235674.049457	3306715.034683	30.814575
235674.245658	3306714.989242	30.681637
235674.247143	3306714.989419	30.546617
235673.871068	3306715.082243	29.327281
235674.266439	3306714.991714	28.791365
235673.878490	3306715.083126	28.652183
235673.879974	3306715.083303	28.517164
235674.076176	3306715.037862	28.384225
235673.882943	3306715.083656	28.247125
235673.884427	3306715.083833	28.112106
235673.885912	3306715.084009	27.977086
235673.888880	3306715.084362	27.707047
235673.890365	3306715.084539	27.572028
235673.891849	3306715.084715	27.437008
235673.893334	3306715.084892	27.301989
235673.894818	3306715.085069	27.166969
235673.896302	3306715.085245	27.031950
235673.897787	3306715.085422	26.896931
235673.899271	3306715.085598	26.761911
235673.900755	3306715.085775	26.626892
235673.902240	3306715.085951	26.491872
235673.903724	3306715.086128	26.356853
235673.905209	3306715.086305	26.221833
235673.908177	3306715.086658	25.951795
235673.909662	3306715.086834	25.816775
235673.911146	3306715.087011	25.681756
235673.912630	3306715.087187	25.546736
235673.914115	3306715.087364	25.411717
235674.205958	3306714.856714	31.491243
235674.012725	3306714.902509	31.354143
235673.819492	3306714.948303	31.217042
235674.015694	3306714.902862	31.084104
235673.822461	3306714.948656	30.947003
235674.018663	3306714.903215	30.814065
235674.214864	3306714.857774	30.681126
235674.216348	3306714.857950	30.546107
235673.840274	3306714.950775	29.326770
235674.235645	3306714.860246	28.790854
235673.847695	3306714.951658	28.651673
235673.849180	3306714.951834	28.516653
235674.045381	3306714.906393	28.383715
235673.852148	3306714.952188	28.246615
235673.853633	3306714.952364	28.111595
235673.855117	3306714.952541	27.976576
235673.858086	3306714.952894	27.706537
235673.859570	3306714.953071	27.571517
235673.861055	3306714.953247	27.436498
235673.862539	3306714.953424	27.301478
235673.864023	3306714.953600	27.166459
235673.865508	3306714.953777	27.031440
235673.866992	3306714.953953	26.896420
235673.868477	3306714.954130	26.761401
235673.869961	3306714.954307	26.626381
235673.871445	3306714.954483	26.491362
235673.872930	3306714.954660	26.356342
235673.874414	3306714.954836	26.221323
235673.877383	3306714.955189	25.951284
235673.878867	3306714.955366	25.816265
235673.880351	3306714.955543	25.681245
235673.881836	3306714.955719	25.546226
235673.883320	3306714.955896	25.411206
235674.175163	3306714.725246	31.490733
235673.981931	3306714.771040	31.353632
235673.788698	3306714.816835	31.216532
235673.984899	3306714.771393	31.083593
235673.791667	3306714.817188	30.946493
235673.987868	3306714.771747	30.813554
235674.184069	3306714.726306	30.680616
235674.185554	3306714.726482	30.545597
235673.809479	3306714.819307	29.326260
235674.204850	3306714.728778	28.790344
235673.816901	3306714.820190	28.651162
235673.818385	3306714.820366	28.516143
235674.014587	3306714.774925	28.383204
235673.821354	3306714.820719	28.246104
235673.822838	3306714.820896	28.111085
235673.824323	3306714.821072	27.976065
235673.827291	3306714.821426	27.706026
235673.828776	3306714.821602	27.571007
235673.830260	3306714.821779	27.435987
235673.831745	3306714.821955	27.300968
235673.833229	3306714.822132	27.165949
235673.834713	3306714.822308	27.030929
235673.836198	3306714.822485	26.895910
235673.837682	3306714.822662	26.760890
235673.839166	3306714.822838	26.625871
235673.840651	3306714.823015	26.490851
235673.842135	3306714.823191	26.355832
235673.843619	3306714.823368	26.220812
235673.846588	3306714.823721	25.950774
235673.848073	3306714.823898	25.815754
235673.849557	3306714.824074	25.680735
235673.851041	3306714.824251	25.545715
235673.852526	3306714.824427	25.410696
235674.144369	3306714.593778	31.490222
235673.951136	3306714.639572	31.353122
235673.952620	3306714.639749	31.218102
235673.954105	3306714.639925	31.083083
235673.955589	3306714.640102	30.948063
235673.957073	3306714.640278	30.813044
235674.153275	3306714.594837	30.680105
235674.154759	3306714.595014	30.545086
235673.973401	3306714.642221	29.327830
235674.174056	3306714.597309	28.789833
235673.980823	3306714.643104	28.652733
235673.982308	3306714.643280	28.517713
235673.983792	3306714.643457	28.382694
235673.985276	3306714.643633	28.247675
235673.986761	3306714.643810	28.112655
235673.988245	3306714.643986	27.977636
235673.991214	3306714.644340	27.707597
235673.992698	3306714.644516	27.572577
235673.994183	3306714.644693	27.437558
235673.995667	3306714.644869	27.302538
235673.997151	3306714.645046	27.167519
235673.998636	3306714.645222	27.032500
235674.000120	3306714.645399	26.897480
235674.001604	3306714.645576	26.762461
235674.003089	3306714.645752	26.627441
235674.004573	3306714.645929	26.492422
235674.006058	3306714.646105	26.357402
235674.007542	3306714.646282	26.222383
235674.010511	3306714.646635	25.952344
235674.011995	3306714.646812	25.817325
235674.013479	3306714.646988	25.682305
235674.014964	3306714.647165	25.547286
235674.016448	3306714.647341	25.412266
235673.920341	3306714.508104	31.352611
235673.727109	3306714.553898	31.215511
235673.923310	3306714.508457	31.082572
235673.730078	3306714.554251	30.945472
235673.926279	3306714.508810	30.812533
235674.122480	3306714.463369	30.679595
235674.123965	3306714.463545	30.544576
235673.747890	3306714.556370	29.325239
235674.143261	3306714.465841	28.789323
235673.755312	3306714.557253	28.650141
235673.756796	3306714.557429	28.515122
235673.952997	3306714.511988	28.382184
235673.759765	3306714.557783	28.245083
235673.761249	3306714.557959	28.110064
235673.762734	3306714.558136	27.975044
235673.765702	3306714.558489	27.705005
235673.767187	3306714.558666	27.569986
235673.768671	3306714.558842	27.434966
235673.770155	3306714.559019	27.299947
235673.771640	3306714.559195	27.164928
235673.773124	3306714.559372	27.029908
235673.774609	3306714.559548	26.894889
235673.776093	3306714.559725	26.759869
235673.777577	3306714.559902	26.624850
235673.779062	3306714.560078	26.489830
235673.780546	3306714.560255	26.354811
235673.782030	3306714.560431	26.219791
235673.784999	3306714.560784	25.949753
235673.786483	3306714.560961	25.814733
235673.787968	3306714.561138	25.679714
235673.789452	3306714.561314	25.544694
235673.790937	3306714.561491	25.409675
235673.871735	3306714.374516	32.972334
235673.889547	3306714.376635	31.352101
235673.696314	3306714.422430	31.215000
235673.892516	3306714.376989	31.082062
235673.699283	3306714.422783	30.944961
235673.895484	3306714.377342	30.812023
235674.091686	3306714.331901	30.679085
235674.093170	3306714.332077	30.544065
235673.522378	3306714.470519	29.322647
235674.112467	3306714.334373	28.788812
235673.724517	3306714.425785	28.649631
235673.531285	3306714.471579	28.512530
235673.922203	3306714.380520	28.381673
235673.728970	3306714.426314	28.244573
235673.535738	3306714.472109	28.107472
235673.537222	3306714.472285	27.972453
235673.734908	3306714.427021	27.704495
235673.736392	3306714.427197	27.569475
235673.737877	3306714.427374	27.434456
235673.739361	3306714.427550	27.299437
235673.740845	3306714.427727	27.164417
235673.742330	3306714.427904	27.029398
235673.743814	3306714.428080	26.894378
235673.550581	3306714.473874	26.757278
235673.552066	3306714.474051	26.622258
235673.553550	3306714.474228	26.487239
235673.555035	3306714.474404	26.352219
235673.556519	3306714.474581	26.217200
235673.754205	3306714.429316	25.949242
235673.755689	3306714.429493	25.814223
235673.562456	3306714.475287	25.677122
235673.758658	3306714.429846	25.544184
235673.565425	3306714.475640	25.407083
235673.858752	3306714.245167	31.351590
235673.665520	3306714.290961	31.214490
235673.861721	3306714.245520	31.081551
235673.668489	3306714.291314	30.944451
235673.864690	3306714.245873	30.811512
235674.060891	3306714.200432	30.678574
235674.062376	3306714.200609	30.543555
235673.686301	3306714.293433	29.324218
235674.081672	3306714.202904	28.788302
235673.693723	3306714.294316	28.649120
235673.695207	3306714.294493	28.514101
235673.891408	3306714.249052	28.381163
235673.698176	3306714.294846	28.244062
235673.699660	3306714.295023	28.109043
235673.701145	3306714.295199	27.974023
235673.704113	3306714.295552	27.703984
235673.705598	3306714.295729	27.568965
235673.707082	3306714.295905	27.433945
235673.708566	3306714.296082	27.298926
235673.710051	3306714.296259	27.163907
235673.711535	3306714.296435	27.028887
235673.713019	3306714.296612	26.893868
235673.714504	3306714.296788	26.758848
235673.715988	3306714.296965	26.623829
235673.717473	3306714.297142	26.488809
235673.718957	3306714.297318	26.353790
235673.720441	3306714.297495	26.218771
235673.723410	3306714.297848	25.948732
235673.724894	3306714.298024	25.813712
235673.726379	3306714.298201	25.678693
235673.727863	3306714.298378	25.543673
235673.729348	3306714.298554	25.408654
235673.827958	3306714.113699	31.351080
235673.634725	3306714.159493	31.213979
235673.830927	3306714.114052	31.081041
235673.637694	3306714.159846	30.943940
235673.833895	3306714.114405	30.811002
235674.030097	3306714.068964	30.678064
235674.031581	3306714.069141	30.543044
235673.655506	3306714.161965	29.323707
235674.050878	3306714.071436	28.787791
235673.662928	3306714.162848	28.648610
235673.664413	3306714.163025	28.513591
235673.860614	3306714.117583	28.380652
235673.667381	3306714.163378	28.243552
235673.668866	3306714.163554	28.108532
235673.670350	3306714.163731	27.973513
235673.673319	3306714.164084	27.703474
235673.674803	3306714.164261	27.568454
235673.676287	3306714.164437	27.433435
235673.677772	3306714.164614	27.298416
235673.679256	3306714.164790	27.163396
235673.680741	3306714.164967	27.028377
235673.682225	3306714.165143	26.893357
235673.683709	3306714.165320	26.758338
235673.685194	3306714.165497	26.623318
235673.686678	3306714.165673	26.488299
235673.688162	3306714.165850	26.353279
235673.689647	3306714.166026	26.218260
235673.692616	3306714.166379	25.948221
235673.694100	3306714.166556	25.813202
235673.695584	3306714.166733	25.678182
235673.697069	3306714.166909	25.543163
235673.698553	3306714.167086	25.408143
235673.603931	3306714.028025	31.213469
235673.800132	3306713.982584	31.080530
235673.606899	3306714.028378	30.943430
235673.803101	3306713.982937	30.810492
235673.999302	3306713.937496	30.677553
235674.000786	3306713.937672	30.542534
235673.624712	3306714.030497	29.323197
235674.020083	3306713.939968	28.787281
235673.632134	3306714.031380	28.648099
235673.633618	3306714.031556	28.513080
235673.829819	3306713.986115	28.380142
235673.636587	3306714.031909	28.243041
235673.638071	3306714.032086	28.108022
235673.639555	3306714.032263	27.973002
235673.642524	3306714.032616	27.702963
235673.644009	3306714.032792	27.567944
235673.645493	3306714.032969	27.432925
235673.646977	3306714.033145	27.297905
235673.648462	3306714.033322	27.162886
235673.649946	3306714.033499	27.027866
235673.651430	3306714.033675	26.892847
235673.652915	3306714.033852	26.757827
235673.654399	3306714.034028	26.622808
235673.655884	3306714.034205	26.487788
235673.657368	3306714.034381	26.352769
235673.658852	3306714.034558	26.217750
235673.661821	3306714.034911	25.947711
235673.663305	3306714.035088	25.812691
235673.664790	3306714.035264	25.677672
235673.666274	3306714.035441	25.542652
235673.667758	3306714.035617	25.407633
235673.769338	3306713.851115	31.080020
235673.576105	3306713.896909	30.942919
235673.772306	3306713.851468	30.809981
235673.968508	3306713.806027	30.677043
235673.969992	3306713.806204	30.542023
235673.593917	3306713.899028	29.322686
235673.989289	3306713.808499	28.786770
235673.601339	3306713.899911	28.647589
235673.602824	3306713.900088	28.512570
235673.799025	3306713.854647	28.379631
235673.605792	3306713.900441	28.242531
235673.607277	3306713.900618	28.107511
235673.608761	3306713.900794	27.972492
235673.611730	3306713.901147	27.702453
235673.613214	3306713.901324	27.567433
235673.614698	3306713.901501	27.432414
235673.616183	3306713.901677	27.297395
235673.617667	3306713.901854	27.162375
235673.619152	3306713.902030	27.027356
235673.620636	3306713.902207	26.892336
235673.622120	3306713.902383	26.757317
235673.623605	3306713.902560	26.622297
235673.625089	3306713.902737	26.487278
235673.626573	3306713.902913	26.352259
235673.628058	3306713.903090	26.217239
235673.631026	3306713.903443	25.947200
235673.632511	3306713.903619	25.812181
235673.633995	3306713.903796	25.677161
235673.635480	3306713.903973	25.542142
235673.636964	3306713.904149	25.407122
235673.738543	3306713.719647	31.079509
235673.545310	3306713.765441	30.942409
235673.741512	3306713.720000	30.809471
235673.937713	3306713.674559	30.676532
235673.939197	3306713.674736	30.541513
235673.563123	3306713.767560	29.322176
235673.958494	3306713.677031	28.786260
235673.570545	3306713.768443	28.647079
235673.572029	3306713.768620	28.512059
235673.768230	3306713.723178	28.379121
235673.574998	3306713.768973	28.242020
235673.576482	3306713.769149	28.107001
235673.577966	3306713.769326	27.971981
235673.580935	3306713.769679	27.701942
235673.582420	3306713.769856	27.566923
235673.583904	3306713.770032	27.431904
235673.585388	3306713.770209	27.296884
235673.586873	3306713.770385	27.161865
235673.588357	3306713.770562	27.026845
235673.589841	3306713.770738	26.891826
235673.591326	3306713.770915	26.756806
235673.592810	3306713.771092	26.621787
235673.594294	3306713.771268	26.486767
235673.595779	3306713.771445	26.351748
235673.597263	3306713.771621	26.216729
235673.600232	3306713.771975	25.946690
235673.601716	3306713.772151	25.811670
235673.603201	3306713.772328	25.676651
235673.604685	3306713.772504	25.541631
235673.606169	3306713.772681	25.406612
235673.514516	3306713.633973	30.941899
235673.710717	3306713.588532	30.808960
235673.906919	3306713.543091	30.676022
235673.908403	3306713.543267	30.541002
235673.532328	3306713.636092	29.321665
235673.927700	3306713.545563	28.785749
235673.539750	3306713.636975	28.646568
235673.541234	3306713.637151	28.511549
235673.737436	3306713.591710	28.378610
235673.544203	3306713.637504	28.241510
235673.545688	3306713.637681	28.106490
235673.547172	3306713.637858	27.971471
235673.550141	3306713.638211	27.701432
235673.551625	3306713.638387	27.566413
235673.553109	3306713.638564	27.431393
235673.554594	3306713.638740	27.296374
235673.556078	3306713.638917	27.161354
235673.557562	3306713.639094	27.026335
235673.559047	3306713.639270	26.891315
235673.560531	3306713.639447	26.756296
235673.562016	3306713.639623	26.621276
235673.563500	3306713.639800	26.486257
235673.564984	3306713.639976	26.351238
235673.566469	3306713.640153	26.216218
235673.569437	3306713.640506	25.946179
235673.570922	3306713.640683	25.811160
235673.572406	3306713.640859	25.676140
235673.573890	3306713.641036	25.541121
235673.575375	3306713.641213	25.406101
235673.483721	3306713.502505	30.941388
235673.679923	3306713.457063	30.808450
235673.876124	3306713.411622	30.675511
235673.877608	3306713.411799	30.540492
235673.306817	3306713.550241	29.319074
235673.896905	3306713.414094	28.785239
235673.508956	3306713.505506	28.646058
235673.315723	3306713.551301	28.508957
235673.706641	3306713.460242	28.378100
235673.513409	3306713.506036	28.240999
235673.320176	3306713.551830	28.103899
235673.321660	3306713.552007	27.968879
235673.519346	3306713.506742	27.700921
235673.520830	3306713.506919	27.565902
235673.522315	3306713.507096	27.430883
235673.523799	3306713.507272	27.295863
235673.525284	3306713.507449	27.160844
235673.526768	3306713.507625	27.025824
235673.528252	3306713.507802	26.890805
235673.335020	3306713.553596	26.753704
235673.336504	3306713.553773	26.618685
235673.337988	3306713.553949	26.483666
235673.339473	3306713.554126	26.348646
235673.340957	3306713.554302	26.213627
235673.538643	3306713.509038	25.945669
235673.540127	3306713.509214	25.810649
235673.346895	3306713.555009	25.673549
235673.543096	3306713.509568	25.540610
235673.349863	3306713.555362	25.403510
235673.452927	3306713.371036	30.940878
235673.649128	3306713.325595	30.807939
235673.845329	3306713.280154	30.675001
235673.846814	3306713.280331	30.539981
235673.470739	3306713.373155	29.320644
235673.866111	3306713.282626	28.784729
235673.478161	3306713.374038	28.645547
235673.479645	3306713.374215	28.510528
235673.675847	3306713.328773	28.377589
235673.482614	3306713.374568	28.240489
235673.484098	3306713.374744	28.105469
235673.485583	3306713.374921	27.970450
235673.488552	3306713.375274	27.700411
235673.490036	3306713.375451	27.565392
235673.491520	3306713.375627	27.430372
235673.493005	3306713.375804	27.295353
235673.494489	3306713.375980	27.160333
235673.495973	3306713.376157	27.025314
235673.497458	3306713.376334	26.890294
235673.498942	3306713.376510	26.755275
235673.500426	3306713.376687	26.620255
235673.501911	3306713.376863	26.485236
235673.503395	3306713.377040	26.350217
235673.504880	3306713.377216	26.215197
235673.507848	3306713.377570	25.945158
235673.509333	3306713.377746	25.810139
235673.510817	3306713.377923	25.675119
235673.512301	3306713.378099	25.540100
235673.513786	3306713.378276	25.405081
235673.422132	3306713.239568	30.940367
235673.618334	3306713.194127	30.807429
235673.814535	3306713.148686	30.674490
235673.816019	3306713.148862	30.539471
235673.439945	3306713.241687	29.320134
235673.835316	3306713.151158	28.784218
235673.447366	3306713.242570	28.645037
235673.448851	3306713.242746	28.510017
235673.645052	3306713.197305	28.377079
235673.451820	3306713.243099	28.239978
235673.453304	3306713.243276	28.104959
235673.454788	3306713.243453	27.969939
235673.457757	3306713.243806	27.699901
235673.459241	3306713.243982	27.564881
235673.460726	3306713.244159	27.429862
235673.462210	3306713.244335	27.294842
235673.463694	3306713.244512	27.159823
235673.465179	3306713.244689	27.024803
235673.466663	3306713.244865	26.889784
235673.468148	3306713.245042	26.754764
235673.469632	3306713.245218	26.619745
235673.471116	3306713.245395	26.484726
235673.472601	3306713.245572	26.349706
235673.474085	3306713.245748	26.214687
235673.477054	3306713.246101	25.944648
235673.478538	3306713.246278	25.809628
235673.480023	3306713.246454	25.674609
235673.481507	3306713.246631	25.539589
235673.482991	3306713.246808	25.404570
235673.391338	3306713.108100	30.939857
235673.587539	3306713.062658	30.806918
235673.783740	3306713.017217	30.673980
235673.785225	3306713.017394	30.538960
235673.409150	3306713.110218	29.319623
235673.804522	3306713.019689	28.783708
235673.416572	3306713.111101	28.644526
235673.418056	3306713.111278	28.509507
235673.614258	3306713.065837	28.376568
235673.421025	3306713.111631	28.239468
235673.422509	3306713.111808	28.104448
235673.423994	3306713.111984	27.969429
235673.426963	3306713.112337	27.699390
235673.428447	3306713.112514	27.564371
235673.429931	3306713.112691	27.429351
235673.431416	3306713.112867	27.294332
235673.432900	3306713.113044	27.159312
235673.434384	3306713.113220	27.024293
235673.435869	3306713.113397	26.889273
235673.437353	3306713.113573	26.754254
235673.438837	3306713.113750	26.619235
235673.440322	3306713.113927	26.484215
235673.441806	3306713.114103	26.349196
235673.443291	3306713.114280	26.214176
235673.446259	3306713.114633	25.944137
235673.447744	3306713.114809	25.809118
235673.449228	3306713.114986	25.674098
235673.450712	3306713.115163	25.539079
235673.452197	3306713.115339	25.404060
235673.556745	3306712.931190	30.806408
235673.752946	3306712.885749	30.673469
235673.754430	3306712.885926	30.538450
235673.378356	3306712.978750	29.319113
235673.773727	3306712.888221	28.783197
235673.385777	3306712.979633	28.644016
235673.387262	3306712.979810	28.508996
235673.583463	3306712.934369	28.376058
235673.390231	3306712.980163	28.238957
235673.391715	3306712.980339	28.103938
235673.393199	3306712.980516	27.968918
235673.396168	3306712.980869	27.698880
235673.397652	3306712.981046	27.563860
235673.399137	3306712.981222	27.428841
235673.400621	3306712.981399	27.293821
235673.402105	3306712.981575	27.158802
235673.403590	3306712.981752	27.023782
235673.405074	3306712.981929	26.888763
235673.406559	3306712.982105	26.753743
235673.408043	3306712.982282	26.618724
235673.409527	3306712.982458	26.483705
235673.411012	3306712.982635	26.348685
235673.412496	3306712.982811	26.213666
235673.415465	3306712.983165	25.943627
235673.416949	3306712.983341	25.808607
235673.418433	3306712.983518	25.673588
235673.419918	3306712.983694	25.538569
235673.421402	3306712.983871	25.403549
235673.525950	3306712.799722	30.805897
235673.722151	3306712.754281	30.672959
235673.723636	3306712.754457	30.537939
235673.347561	3306712.847282	29.318602
235673.742932	3306712.756753	28.782687
235673.354983	3306712.848165	28.643505
235673.356467	3306712.848341	28.508486
235673.552669	3306712.802900	28.375547
235673.359436	3306712.848694	28.238447
235673.360920	3306712.848871	28.103427
235673.362405	3306712.849048	27.968408
235673.365373	3306712.849401	27.698369
235673.366858	3306712.849577	27.563350
235673.368342	3306712.849754	27.428330
235673.369827	3306712.849930	27.293311
235673.371311	3306712.850107	27.158291
235673.372795	3306712.850284	27.023272
235673.374280	3306712.850460	26.888252
235673.375764	3306712.850637	26.753233
235673.377248	3306712.850813	26.618214
235673.378733	3306712.850990	26.483194
235673.380217	3306712.851167	26.348175
235673.381701	3306712.851343	26.213155
235673.384670	3306712.851696	25.943116
235673.386155	3306712.851873	25.808097
235673.387639	3306712.852049	25.673077
235673.389123	3306712.852226	25.538058
235673.390608	3306712.852403	25.403039
235673.691357	3306712.622812	30.672448
235673.692841	3306712.622989	30.537429
235673.122050	3306712.761431	29.316011
235673.712138	3306712.625284	28.782176
235673.324188	3306712.716696	28.642995
235673.130956	3306712.762491	28.505894
235673.521874	3306712.671432	28.375037
235673.328641	3306712.717226	28.237936
235673.135409	3306712.763020	28.100836
235673.136893	3306712.763197	27.965816
235673.334579	3306712.717932	27.697859
235673.336063	3306712.718109	27.562839
235673.337548	3306712.718286	27.427820
235673.339032	3306712.718462	27.292800
235673.340516	3306712.718639	27.157781
235673.342001	3306712.718815	27.022761
235673.343485	3306712.718992	26.887742
235673.150252	3306712.764786	26.750642
235673.151737	3306712.764963	26.615622
235673.153221	3306712.765139	26.480603
235673.154706	3306712.765316	26.345583
235673.156190	3306712.765492	26.210564
235673.353876	3306712.720228	25.942606
235673.355360	3306712.720405	25.807586
235673.162127	3306712.766199	25.670486
235673.358329	3306712.720758	25.537548
235673.165096	3306712.766552	25.400447
235673.660562	3306712.491344	30.671938
235673.662047	3306712.491521	30.536918
235673.091255	3306712.629963	29.315500
235673.681343	3306712.493816	28.781666
235673.293394	3306712.585228	28.642484
235673.100161	3306712.631022	28.505384
235673.491080	3306712.539964	28.374526
235673.297847	3306712.585758	28.237426
235673.104614	3306712.631552	28.100325
235673.106099	3306712.631729	27.965306
235673.303784	3306712.586464	27.697348
235673.305269	3306712.586641	27.562329
235673.306753	3306712.586817	27.427309
235673.308237	3306712.586994	27.292290
235673.309722	3306712.587170	27.157270
235673.311206	3306712.587347	27.022251
235673.312691	3306712.587524	26.887231
235673.119458	3306712.633318	26.750131
235673.120942	3306712.633494	26.615112
235673.122427	3306712.633671	26.480092
235673.123911	3306712.633848	26.345073
235673.125395	3306712.634024	26.210053
235673.323081	3306712.588760	25.942095
235673.324565	3306712.588936	25.807076
235673.131333	3306712.634730	25.669976
235673.327534	3306712.589289	25.537037
235673.134302	3306712.635084	25.399937
235673.629768	3306712.359876	30.671427
235673.631252	3306712.360052	30.536408
235673.048586	3306712.497082	30.395145
235673.050070	3306712.497259	30.260126
235673.051554	3306712.497435	30.125107
235673.053039	3306712.497612	29.990087
235673.054523	3306712.497788	29.855068
235673.056007	3306712.497965	29.720048
235673.057492	3306712.498141	29.585029
235673.058976	3306712.498318	29.450009
235673.060460	3306712.498495	29.314990
235673.256662	3306712.453053	29.182051
235673.063429	3306712.498848	29.044951
235673.064914	3306712.499024	28.909932
235673.650549	3306712.362348	28.781155
235673.262599	3306712.453760	28.641974
235673.069367	3306712.499554	28.504873
235673.460285	3306712.408495	28.374016
235673.267052	3306712.454289	28.236915
235673.073820	3306712.500084	28.099815
235673.075304	3306712.500260	27.964796
235673.271505	3306712.454819	27.831857
235673.272990	3306712.454996	27.696838
235673.274474	3306712.455172	27.561818
235673.275959	3306712.455349	27.426799
235673.277443	3306712.455526	27.291779
235673.088663	3306712.501850	26.749621
235672.895431	3306712.547644	26.612520
235672.896915	3306712.547820	26.477501
235672.898400	3306712.547997	26.342481
235672.121016	3306712.730644	26.199138
235673.292287	3306712.457291	25.941585
235673.293771	3306712.457468	25.806565
235671.932237	3306712.776968	25.656979
235673.296740	3306712.457821	25.536527
235673.103507	3306712.503615	25.399426
235673.598973	3306712.228407	30.670917
235673.600458	3306712.228584	30.535897
235673.212508	3306712.319996	30.396716
235673.213992	3306712.320173	30.261697
235673.215477	3306712.320349	30.126677
235673.216961	3306712.320526	29.991658
235673.218445	3306712.320702	29.856638
235673.219930	3306712.320879	29.721619
235673.221414	3306712.321055	29.586599
235673.222899	3306712.321232	29.451580
235673.224383	3306712.321409	29.316560
235673.225867	3306712.321585	29.181541
235673.227352	3306712.321762	29.046522
235673.228836	3306712.321938	28.911502
235673.619754	3306712.230879	28.780645
235673.231805	3306712.322291	28.641463
235673.233289	3306712.322468	28.506444
235673.429490	3306712.277027	28.373505
235673.236258	3306712.322821	28.236405
235673.237742	3306712.322998	28.101385
235673.239227	3306712.323174	27.966366
235673.240711	3306712.323351	27.831347
235673.242195	3306712.323527	27.696327
235673.243680	3306712.323704	27.561308
235673.262976	3306712.326000	25.806055
235671.901442	3306712.645500	25.656469
235673.265945	3306712.326353	25.536016
235673.072713	3306712.372147	25.398916
235673.569663	3306712.097116	30.535387
235673.181713	3306712.188528	30.396205
235673.183198	3306712.188704	30.261186
235673.184682	3306712.188881	30.126167
235673.186167	3306712.189057	29.991147
235673.187651	3306712.189234	29.856128
235673.189135	3306712.189410	29.721108
235673.190620	3306712.189587	29.586089
235673.192104	3306712.189764	29.451069
235673.195073	3306712.190117	29.181031
235673.201010	3306712.190823	28.640953
235673.209916	3306712.191883	27.830836
235673.212885	3306712.192236	27.560797
235673.235151	3306712.194884	25.535506
235673.041918	3306712.240679	25.398405
235673.538868	3306711.965647	30.534876
235673.150919	3306712.057059	30.395695
235673.152403	3306712.057236	30.260676
235673.153888	3306712.057412	30.125656
235673.155372	3306712.057589	29.990637
235673.156856	3306712.057766	29.855617
235673.158341	3306712.057942	29.720598
235673.159825	3306712.058119	29.585578
235673.161309	3306712.058295	29.450559
235673.162794	3306712.058472	29.315539
235673.164278	3306712.058648	29.180520
235673.165763	3306712.058825	29.045501
235673.167247	3306712.059002	28.910481
235673.170216	3306712.059355	28.640442
235673.176153	3306712.060061	28.100365
235673.204356	3306712.063416	25.534995
235673.508074	3306711.834179	30.534366
235673.120124	3306711.925591	30.395185
235673.121609	3306711.925768	30.260165
235673.123093	3306711.925944	30.125146
235673.124577	3306711.926121	29.990126
235673.126062	3306711.926297	29.855107
235673.127546	3306711.926474	29.720087
235673.129031	3306711.926650	29.585068
235673.130515	3306711.926827	29.450048
235673.140906	3306711.928063	28.504912
235673.089330	3306711.794123	30.394674
235673.090814	3306711.794299	30.259655
235673.092299	3306711.794476	30.124635
235673.093783	3306711.794652	29.989616
235673.095267	3306711.794829	29.854596
235673.096752	3306711.795006	29.719577
235673.098236	3306711.795182	29.584557
235673.099720	3306711.795359	29.449538
235673.120502	3306711.797831	27.559266
235673.070410	3306711.664067	29.314008
235673.073379	3306711.664420	29.043969
235673.082285	3306711.665480	28.233853
235673.083770	3306711.665656	28.098833
235673.085254	3306711.665833	27.963814
235673.086738	3306711.666009	27.828794
235673.088223	3306711.666186	27.693775
235673.089707	3306711.666362	27.558755
235673.091191	3306711.666539	27.423736
235673.092676	3306711.666716	27.288716
235673.094160	3306711.666892	27.153697
235673.249176	3306711.488747	27.965384
235673.250661	3306711.488923	27.830365
235673.252145	3306711.489100	27.695345
235673.253629	3306711.489276	27.560326
235673.255114	3306711.489453	27.425306
235673.256598	3306711.489630	27.290287
235673.258083	3306711.489806	27.155268
235676.104175	3306722.848462	29.064475
235675.517229	3306722.847121	26.290454
235675.990112	3306722.421309	30.373615
235675.991713	3306722.421499	30.227972
235675.993314	3306722.421690	30.082328
235675.994915	3306722.421880	29.936685
235675.996516	3306722.422071	29.791041
235675.998118	3306722.422261	29.645398
235675.999719	3306722.422452	29.499754
235676.002921	3306722.422833	29.208467
235676.004522	3306722.423023	29.062823
235675.956894	3306722.279496	30.373065
235675.958495	3306722.279686	30.227421
235675.960096	3306722.279877	30.081778
235675.961698	3306722.280067	29.936134
235675.963299	3306722.280258	29.790490
235675.964900	3306722.280448	29.644847
235675.966501	3306722.280639	29.499203
235675.969703	3306722.281020	29.207916
235675.971305	3306722.281210	29.062273
235675.923676	3306722.137683	30.372514
235675.925278	3306722.137873	30.226871
235675.926879	3306722.138064	30.081227
235675.928480	3306722.138254	29.935583
235675.930081	3306722.138445	29.789940
235675.931682	3306722.138635	29.644296
235675.933283	3306722.138826	29.498653
235675.936486	3306722.139207	29.207366
235675.938087	3306722.139397	29.061722
235675.695742	3306722.041488	30.369882
235675.697343	3306722.041678	30.224239
235675.698944	3306722.041868	30.078595
235675.700545	3306722.042059	29.932952
235675.702147	3306722.042249	29.787308
235675.703748	3306722.042440	29.641665
235675.708551	3306722.043011	29.204734
235675.710152	3306722.043202	29.059090
235675.857241	3306721.854057	30.371413
235675.858842	3306721.854247	30.225769
235675.860444	3306721.854438	30.080126
235675.862045	3306721.854628	29.934482
